pub_date,snippet
2001-03-14 05:00:00+00:00,
2001-03-14 05:00:00+00:00,"Alexander McQueen and John Galliano may have put London on the style map and marked it as a creative capital of fashion, but now there's a new generation of designers rising up in the city and heading for the bright lights. These designers, not al..."
2001-03-14 05:00:00+00:00,"Credit Suisse Group reports net profit in 2000 was $3.5 billion, up 11 percent from 1999 and slightly exceeding analysts' forecasts; company will propose to shareholders 4-for-1 stock split; shares close at $179.14 per share, up 3.1 percent (M)"
2001-03-14 05:00:00+00:00,
2001-03-14 05:00:00+00:00,Mark Bittman describes making stir-fried beef with black beans and onions; recipe (M)
2001-03-14 05:00:00+00:00,
2001-03-14 05:00:00+00:00,
2001-03-14 05:00:00+00:00,"The stock market fell sharply today, with the Dow Jones industrial average dropping below 10,000 for the first time in five months, as investors grew increasingly concerned about the global reach of the economic slowdown."
2001-03-14 05:00:00+00:00,"American stock prices stabilized Tuesday after two sessions of sharp losses, caught between conflicting sentiments among investors who cannot agree on the outlook for economic growth and inflation..Technology stocks rallied on Wall Street, with th..."
2001-03-14 05:00:00+00:00,Billboard frenzy that swept New York City over last four years is now leaving blank spaces all over town; spots that could rent for more than $2 million a year in Times Square go begging as ad budgets shrink and supply of billboards outstrips dema...
2001-03-14 05:00:00+00:00,"Paul Krugman Op-Ed column observes that both White House and Federal Reserve are adding to economic unease, with Bush administration spreading panic in belief that fear sells tax cuts and Fed officials offering upbeat assessments that only fuel co..."
2001-03-14 05:00:00+00:00,EUROPE
2001-03-14 05:00:00+00:00,"As stock markets around the world have spiraled downward in recent months, economists and policymakers have worried that this financial weakness could trigger a sharp slowdown in the real economy..The weakness has indeed hit hard in the technology..."
2001-03-14 05:00:00+00:00,
2001-03-15 05:00:00+00:00,"Census figures show that Chicago, Ill, has rebounded after half century of seeing its population dwindle; for first time since 1950, city's population grew, and by larger number than demographers and historians had been expecting; city now has nea..."
2001-03-15 05:00:00+00:00,Stock market collapse puts pressure on Federal Reserve for quicker and bigger interest rate cuts just at a time when Fed is trying to wean investors and traders away from their belief that it will rescue them from losses; Fed's reluctance even to ...
2001-03-15 05:00:00+00:00,"Broad market indexes are sagging in current bear market, but many individual stocks and some entire industries still prosper; among the winners are mutual funds dedicated to short selling, professional money managers with conservative styles, aver..."
2001-03-15 05:00:00+00:00,"Sotheby's Holdings, auction house staggered by price-fixing scandal, reports losing $6.5 million in fourth quarter, compared with profit of $34.4 million a year earlier; revenue for quarter falls 24 percent, to $143.1 million; auction sales for al..."
2001-03-15 05:00:00+00:00,Prudential Insurance Company of America gives New Jersey regulators its plan for changing from mutual company to a publicly traded one; conversion is being driven mainly by conviction that it will be able to prosper only if stock give it the where...
2001-03-15 05:00:00+00:00,"Chinese investors, bucking global sell-off in equities, resume avidly bidding up prices of country's hard-currency Class B shares (M)"
2001-03-15 05:00:00+00:00,"Jeff Madrick Economic Scene column says neither Republicans nor Democrats are addressing big changes in Americans life brought about by 'new economy,' including diminished job security, rise of temporary and part-time employment and self-employmen..."
2001-03-15 05:00:00+00:00,"Op-Ed column by William Safire says institutional investors are most concerned by effect on world markets of economic trauma of Japan, where executives and government they control never understood need for competition, and where false protection h..."
2001-03-15 05:00:00+00:00,"Heyday of do-it-yourself investor is over, as customers pained and confused by stunning reversal of paper fortunes return to traditonal brokerage firms that Internet was supposed to make obsolete; firms that specialize in offering fast and cheap s..."
2001-03-15 05:00:00+00:00,"Anxious investors won a modest reprieve from the week's heavy selling as the Dow Jones industrial average nudged back over 10,000 today, modestly buoyed by sharpening hopes for an interest-rate cut next week to revive the weak economy."
2001-03-15 05:00:00+00:00,"European stock markets fall sharply but then recover slightly after American markets do not perform as poorly as expected; graphs of broad market indexes for British, German, French and Scandinavian exchanges (M)"
2001-03-15 05:00:00+00:00,"Turkish government will take limited steps to revamp country's troubled banks in hopes of stabilizing crisis-racked economy and attracting more international aid; independent board will be created to control three state-owned banks, and about $20 ..."
2001-03-15 05:00:00+00:00,New York Stock Exchange will adjust market displays available to brokerage firms to indicate whether significant numbers of shares are available to buy or sell within a few cents of current market; is concerned that transition to decimal stock pri...
2001-03-15 05:00:00+00:00,"McDonald's Corp says its first-quarter earnings will fall more than expected because of slumping sales in Europe, where consumers are buying fewer hamburgers because of fear of mad cow disease (M)"
2001-03-15 05:00:00+00:00,
2001-03-15 05:00:00+00:00,"In this lesson, students challenge the claim that video games that glorify violence and illegal activities promote such activities in the real world."
2001-03-15 05:00:00+00:00,"Interview with Charlotte Moss and David Easton, top names in interior design, who have entered partnership that will let them bid jointly for big-ticket projects while pursuing separate book deals and licensing agreements; photo (M)"
2001-03-15 05:00:00+00:00,"Op-Ed article by Ron Chernow on magnitude of Nasdaq collapse; notes concern has centered on misery of small investors maimed in tech wreckage; recalls all the money they squandered in IPO's; holds market has functioned as vast, erratic mechanism f..."
2001-03-15 05:00:00+00:00,"March 15, 2001"
2001-03-15 05:00:00+00:00,
2001-03-15 05:00:00+00:00,The New York Times: Technology-Text Version
2001-03-15 05:00:00+00:00,"The Dow Jones industrial average closed below the 10,000 mark on Wednesday, as declines in European markets and a deepening malaise in Japan combined to darken the outlook on Wall Street..Selling pressure was concentrated on blue chips, which so f..."
2001-03-15 05:00:00+00:00,Pres Bush says he is 'concerned' that many Americans' stock portfolios are being affected by steep sell-off in first two months of his presidency; speaks only minutes after market opens with 300-point plunge in Dow Jones industrial average; he see...
2001-03-15 05:00:00+00:00,The company is called Time DotCom. But the Malaysian telecommunications operator has had such a bad start on the stock exchange that one businessman lamented it should be called Time DotBomb..Time DotCom Bhd.'s public share offering was the bigges...
2001-03-15 05:00:00+00:00,Article describes scene at Paris fashion week; photo (M)
2001-03-15 05:00:00+00:00,"Stock market falls sharply as investors grow more concerned about the global reach of economic slowdown; Dow closes down 317.34 points, to 9,973.46, after trading as low as 9,817.74; Nasdaq composite index drops 42.69 points, to 1,972.09; Standard..."
2001-03-15 05:00:00+00:00,"Van der Moolen Holding NV of Netherlands agrees to buy Scavone, McKenna, Cloud & Co for $60 million, strengthening its position as exchange's No. 5 market specialist (S)"
2001-03-16 05:00:00+00:00,"Organic Inc., a struggling Internet consulting business, issued a memorandum to its employees on Wednesday that ordered them to stop trading its stock until further notice, two officials close to the company said today."
2001-03-16 05:00:00+00:00,"OPEC is expected to announce reduction of daily output by 700,000 to one million barrels in order to shore up oil prices; analysts say this could backfire if sharp increase in oil prices sinks an already shaky world economy; OPEC contends keeping ..."
2001-03-16 05:00:00+00:00,"Japan's economic policy makers scramble to brake falling stock market and revive flagging economy; appear poised once again to use public funds to prop up stocks, two years after swearing off such interference; solvency of Japanese banking system ..."
