pub_date,snippet
2001-01-27 05:00:00+00:00,The New York Times: Technology-Text Version
2001-01-27 05:00:00+00:00,As supplies keep shrinking to the point where even the staunchest optimists are no longer able to deny the obvious: The temperature rises ever higher in the art market..At Sotheby's sale of Old Master drawings on Tuesday and at Christie's on Wedne...
2001-01-27 05:00:00+00:00,"Despite a loss related to factory closings and employee layoffs, the Gillette Company posted a 3 percent increase in its operating net income for the fourth quarter yesterday, largely on the strength of its razor blade business."
2001-01-27 05:00:00+00:00,
2001-01-27 05:00:00+00:00,
2001-01-27 05:00:00+00:00,"WHEN A BRITISH company reports poor earnings or a loss, reading about it can hurt the eyes, and not just in the figurative sense. Companies on the London Stock Exchange are given great flexibility in how they report financial results, and so the r..."
2001-01-27 05:00:00+00:00,"January 27, 2001"
2001-01-27 05:00:00+00:00,"IN THE EMERGING and converging economies of post-Communist Eastern Europe, annual reports and regular financial data are a bit of a novelty. The best numbers about a company are often reserved for managers who may be its largest shareholders, whil..."
2001-01-27 05:00:00+00:00,Effects on investor behavior of technology market turned sour are tangible; advocates of diversification are no longer dismissed as losers who do not get the new economy; champions of technology stocks are taking back seat as high-tech shares coll...
2001-01-27 05:00:00+00:00,"EVERYTHING-BUT-Bad-Stuff releases: Lynn Turner, chief accountant of the U.S. Securities and Exchange Commission, used that phrase in a speech last fall to describe ""earnings releases published that convey an incomplete or inaccurate picture to inv..."
2001-01-27 05:00:00+00:00,"U.S. INVESTORS may now be shoveling through a blizzard of earnings reports as data rolls in from the fourth quarter of 2000. But in France and Italy, where tradition often obstructs shareholder communications and where disclosure laws are less str..."
2001-01-27 05:00:00+00:00,"Amid skepticism about the success of an auction intended to purchase long-term energy supplies, California legislators debated a bill yesterday that would help the state's biggest utilities recover billions they have lost buying electricity at pri..."
2001-01-27 05:00:00+00:00,"WorldCom Inc. is expected to announce plans soon to lay off more than 10,000 employees, or 13 percent of its worldwide work force of 77,000, in an effort to cut costs at some of its slow-growing businesses, people close to the company said yesterd..."
2001-01-27 05:00:00+00:00,"Comdirect.co.uk , the British arm of a European online broker owned by Commerzbank AG, is offering commission-free purchases on Britain's first exchange-traded fund that invests in Europe's largest companies, the iFTSE ExUK. In addition, Comdirect..."
2001-01-28 05:00:00+00:00,James Schembari Midstream column on selling stock holdings in order to put money away for children's college educations; drawing (M)
2001-01-28 05:00:00+00:00,
2001-01-28 05:00:00+00:00,"J William Rowley, chairman of American Bar Association's Global Forum for Competition Policy, seeks to simplify competition laws internationally and to create consensus among regulators to make antitrust scrutiny of international mergers more cohe..."
2001-01-28 05:00:00+00:00,Comment on Coca-Cola's brainstorming to develop new and varied beverages to give company 'bigger share of stomach' (S)
2001-01-28 05:00:00+00:00,"January 28, 2001"
2001-01-28 05:00:00+00:00,"Interview with Jim McCann, chairman and chief executive of 1-800-Flower.com; McCann notes that while company's name has changed, it is not strictly a dot-com company; company has released stronger-than-expected second-quarter results, reflecting h..."
2001-01-28 05:00:00+00:00,Nancy Newlin letter responds to Jan 14 article about older persons remaining in workforce
2001-01-28 05:00:00+00:00,"Sales of homes listed for more than $1 million jumped 31 percent during 2000 in Westchester and Putnam, NY, counties; photo; map (M) (In the Region/Westchester and Putnam)"
2001-01-28 05:00:00+00:00,
2001-01-28 05:00:00+00:00,"Indexes of 'new markets' established by Europe's traditional stock exchanges to fund new technology companies have fallen further than Nasdaq's, and markets are scrambling both to survive and to establish themselves as pan-European markets; questi..."
2001-01-28 05:00:00+00:00,"Markets end tepid week; Standard & Poor's 500-stock index ended at 1,354.95, up 12.40. or 0.9 percent; Dow industrials also rose, up 73.29, or 0.7 percent, to 10,659.98; Nasdaq climbed to 2,781.30, up 10.92, or 0.4 percent; modest rally in stocks ..."
2001-01-28 05:00:00+00:00,"Kenneth N Gilpin Market Insight column interviews Conrad Herrmann, manager of Franklin Templeton California Growth fund, concerning power crisis and California stocks; photo (M)"
2001-01-28 05:00:00+00:00,"Article profiles Covad Communications, wholesale provider of high-speed Internet connections whose survival of threatened by uncollected bills, a battered stock price, reliance on its competitors to deliver its product and a severe market downturn..."
2001-01-28 05:00:00+00:00,"Big fund companies sometimes increased the returns of their younger funds in 1999 and early 2000 by loading them up with initial public offerings by technology companies; practice, which could mislead investors, has stopped now that technology sto..."
2001-01-28 05:00:00+00:00,"Earthquake Strikes India, Killing Thousands"
2001-01-28 05:00:00+00:00,"Katie Hamill essay on exhorbitant rents in Brooklyn's Park Slope neighborhood, from where she is being forced to move because her landlord has decided to raise her rent for studio apartment $400, to $1,200 a month; photo (M)"
2001-01-28 05:00:00+00:00,"Gretchen Morgenson Market Watch column says that individual stock investors have shown remarkable staying power despite decline of stock prices since March 2000, but that much of their faith may be due to fact that they still retain much of unreal..."
2001-01-28 05:00:00+00:00,"Profile of Westport Small Cap fund and its managers, Edmund H Nicklin Jr and Andrew J Knuth; photo; chart (M)"
2001-01-29 05:00:00+00:00,Anthony Tommasini Critic's Notebook article on New York Philharmonic's search for music director to succeed Kurt Masur; questions decision to consider Lorin Maazel when orchestra needs a young dynamo; photos (M)
2001-01-29 05:00:00+00:00,United States has fallen behind Europe and parts of Asia in wireless technology amid questions about whether companies offering wide range of Internet services via cellular telephone can actually make money; American companies have avoided costly ...
2001-01-29 05:00:00+00:00,"Clash at Time Warner's book-publishing division over how to market literary works published by its Little, Brown & Co imprint lead to resignation of Little, Brown publisher, Sarah Crichton; sales of popular books are booming, making it harder and ..."
2001-01-29 05:00:00+00:00,The New York Times: Technology-Text Version
2001-01-29 05:00:00+00:00,"The chief executive of STMicroelectronics, Pasquale Pistorio, tools around Geneva, where Europe's biggest chipmaker is based, in a hybrid electric-gasoline vehicle. It is a conspicuous sign of his commitment to environmental issues..But the blend ..."
2001-01-29 05:00:00+00:00,"SAN FRANCISCO, Jan. 29 — Validating anecdotal evidence and increasingly conventional wisdom, an analysis released today shows that investing by venture capital firms plummeted in the fourth quarter of last year, with investors shying away from sta..."
2001-01-29 05:00:00+00:00,The AT&T Corporation reported a $1.7 billion fourth-quarter net loss today and said growth this year would come from only its wireless and broadband divisions as the business unit's revenues flatten and the consumer unit's sales decline.
2001-01-29 05:00:00+00:00,"Estimated 5,000 people begin making way on horseback toward Alamo City from Comfort, Tex, in 47-year-old tradition of trail riding that will culminate at opening of 52d annual San Antonio Stock Show and Rodeo; map; photo (M)"
2001-01-29 05:00:00+00:00,News analysis of initiatives by California Gov Gray Davis to solve state's energy crisis; his comprehensive rescue plan could force state officials to think more like business managers than public policy officials and lock them in mind-set for man...
2001-01-29 05:00:00+00:00,"Stilwell Financial, parent of Janus Capital mutual fund family, names Lord Robert Skidelsky to board (S)"
2001-01-29 05:00:00+00:00,"When it comes to finance and information technology, Japan has had little to brag about vis à vis its Western peers..Because of regulatory restraints, the financial industry here has lagged in the innovation and application of new technology. Onli"
2001-01-29 05:00:00+00:00,"LONDON, Jan. 29 - Unilever, the British-Dutch consumer goods giant that bought Bestfoods in the United States last year, said today that it had agreed to sell some of its European sauces and packet-soup businesses to the Campbell Soup Company for ..."
2001-01-29 05:00:00+00:00,Merrill Lynch & Co advertising drive will focus on households with $1 million or more to invest; move is departure from previous campaigns that positioned Merrill as brokerage firm for masses; photo (M)
2001-01-29 05:00:00+00:00,"January 29, 2001"
2001-01-29 05:00:00+00:00,"AUBURN HILLS, Mich., Jan. 29 — The Chrysler division of DaimlerChrysler A.G. announced today that it would reduce its work force by 26,000 people, or 20 percent, over the next three years, mainly by not hiring replacements for retirees but also by..."
2001-01-29 05:00:00+00:00,"The protesters in the streets here might have been railing against globalization and international organizations, but it was clear at the World Economic Forum that many corporate executives feel they are the ones on the front line..Several chief e..."
2001-01-30 05:00:00+00:00,"New Bush administration must appoint thousands of people to jobs, and protracted way in which election was decided adds more uncertainty and delay to job-hunting process; description of job hunting in Washington (M)"
2001-01-30 05:00:00+00:00,"Richard W Bank walked away from successful medical practice 15 years ago to start First-Tier Biotechnology Partners, hedge fund that invests in biotech companies; Bank uses his experience as doctor to analyze drugs before making investment decisio..."
2001-01-30 05:00:00+00:00,"Airbus Industrie reported a record year for aircraft sales on Monday, saying it was getting close to its target of capturing half the world market for airliners of more than 100-seat capacity..Noel Forgeard, Airbus's chief executive officer, said ..."
2001-01-30 05:00:00+00:00,"A new era in the technology revolution is emerging from the rubble of the meltdown last year, according to some of the world's technology industry leaders gathered here. . But it is a period devoid of the giddiness and euphoria of the first phase ..."
2001-01-30 05:00:00+00:00,
2001-01-30 05:00:00+00:00,Goldman Sachs Group agrees to buy Benjamin Jacobson & Sons LLC for about $250 million in cash and stock to expand its floor-trading operation on New York Stock Exchange (S)
2001-01-30 05:00:00+00:00,"The Dow Jones industrial average posted a strong gain today, but most of the stock market remained stagnant as investors awaited the Federal Reserve's next move to cut in interest rates in an effort to revive the slowing economy."
2001-01-30 05:00:00+00:00,DaimlerChrysler said Monday it would cut a fifth of the work force at its unprofitable Chrysler operations and idle or close six manufacturing plants in a three-year restructuring meant to salvage the American carmaker. . The measures come far soo...
2001-01-30 05:00:00+00:00,"Companies are searching urgently for new ways to foster old-fashioned loyalty and commitment among employees, most of whom have little institutional loyalty left after years of downsizings, outsourcings and restructurings; several influential corp..."
2001-01-30 05:00:00+00:00,"Article on accomplishments of departing Securities and Exchange Commission chairman, Arthur Levitt Jr; photos (M)"
2001-01-30 05:00:00+00:00,"Chrysler division of DaimlerChrysler will reduce its work force by 26,000, or 20 percent, over next three years, mainly by not hiring replacements for retired workers but also by laying off thousands of employees; Chrysler's chief executive-presid..."
2001-01-30 05:00:00+00:00,Walt Disney Co decides to abandon Go.com Internet portal site that was once centerpiece of its plan to conquer World Wide Web; Disney says that with spending on Internet advertising slowing down it is not worth trying to compete with leading playe...
2001-01-30 05:00:00+00:00,"Philanthropists are being asked to support an estimated $3 billion in art complex rehabilitation projects in New York City, including Lincoln Center's $1.5 billion redevelopment, Carnegie Hall's $50 million rehabilitation, Museum of Modern Art's $..."
2001-01-30 05:00:00+00:00,"January 30, 2001"
2001-01-31 05:00:00+00:00,"WASHINGTON, Jan. 31 — The Federal Reserve today cut its benchmark interest rate by half a percentage point for the second time this month, making clear that it intends to wage an aggressive battle against the growing possibility of a recession."
2001-01-31 05:00:00+00:00,"Amazon.com, faced with sharp downturn in its sales growth, will close two operations centers and lay off 1,300 people, or 15 percent, of its work force; lost $545 million in fourth quarter, compared with loss of $323 million for writing down value..."
2001-01-31 05:00:00+00:00,"Economic growth in the last three months dropped to its slowest pace since 1995 as companies curtailed investments in new equipment and software, the Commerce Department said today."
2001-01-31 05:00:00+00:00,"Is there a digital divide, or is the economic divide merely going digital?.The gap between people with access to the information economy and those without will continue to worsen without dramatic new efforts by governments and companies. That was ..."
2001-01-31 05:00:00+00:00,"Confronted by withering consumer confidence in the U.S. economy, the Federal Reserve Board is widely expected to reduce interest rates by half a percentage point when its two-day meeting ends Wednesday, a cure likely to revive American growth but ..."
2001-01-31 05:00:00+00:00,"Faced with more signs of a weakening economy, the stock market retreated today after the Federal Reserve cut short-term interest rates by a widely expected half a percentage point in an effort to revive growth."
2001-01-31 05:00:00+00:00,"EUROPE NESTLÉ AND COKE EXPAND PARTNERSHIP Nestlé S.A. plans to expand its joint venture for ready-to- drink beverages with the Coca-Cola Company to enter new markets and segments. Nestlé and Coca-Cola plan to rename their partnership, which has ex..."
2001-01-31 05:00:00+00:00,"European and American banks have raised interest rate premium they charge their Japanese counterparts on short-term loans in recent weeks, small but worrisome sign that financial health of struggling Japanese banking industry may be deteriorating ..."
2001-01-31 05:00:00+00:00,"Pediatricians are debating whether to prescribe MedImmune Inc's drug Synagis, which fights respiratory syncytial virus in babies at cost of about $5,000 for five monthly injections; MedImmune's advertising campaign for drug has parents asking for ..."
2001-01-31 05:00:00+00:00,"Conference Board reports that consumer confidence has taken its biggest single-month plunge since late 1990, when last recession was under way; Americans remain relatively upbeat about current business and employment conditions, but their expectat..."
2001-01-31 05:00:00+00:00,"It seems that the bear every new president must wrestle to the ground is the economy, and George W. Bush is no exception."
2001-01-31 05:00:00+00:00,"Procter & Gamble says sales fell 4 percent in last quarter and that, to counter declines in market share, it is partially abandoning its attempts to raise prices; global sales for quarter ended Dec 31, company's fiscal second quarter, were $10.2 b..."
2001-01-31 05:00:00+00:00,"Charles Schwab Corp tells about half of its employees not to show up for work on three Fridays in next five weeks; stretching out weekends will bolster Schwab's reported earnings for quarter, even though firm expects most of eligible employees to ..."
2001-01-31 05:00:00+00:00,"President Gloria Macapagal Arroyo of the Philippines, addressing a national television audience after 11 days in office, warned Tuesday that ""enemies of the state"" were out to destabilize her government and vowed to ""crush"" them..Mr"
2001-01-31 05:00:00+00:00,"First of three travel articles by R W Apple Jr on Hawaiian islands focuses on Hawaiians' love of fish; notes that Hawaiians consume prodigious quantities of prime seafood; reports Hawaiians, per person, eat twice as much fish as mainland Americans..."
2001-01-31 05:00:00+00:00,
2001-01-31 05:00:00+00:00,"First of eight columns by Charlie Trotter, chef and owner of Charlie Trotter's in Chicago; he describes making mushroom soup with pears and cumin oil; photo; recipe (M)"
2001-01-31 05:00:00+00:00,
2001-01-31 05:00:00+00:00,
2001-01-31 05:00:00+00:00,"Aetna Inc, nation's largest health insurer, posts 65 decline in fourth-quarter earnings and says it will shed 1.9 million more customers this year as it struggles to catch up with more profitable competitors; earnings plunged to $28.7 million comp..."
2001-01-31 05:00:00+00:00,"British American Tobacco PLC will buy back from investors 40.5 percent of its Australian unit, British American Tobacco Australasia Ltd, it does not already own for $1.11 billion Australian dollars ($605 million) in cash, premium of 28 percent on ..."
2001-01-31 05:00:00+00:00,"HONG KONG, Jan. 31 — Taiwan's political stalemate hardened today, as the country's legislature voted to reverse a decision by President Chen Shui-bian to scrap a partially-built nuclear power plant."
2001-01-31 05:00:00+00:00,"January 31, 2001"
2001-01-31 05:00:00+00:00,
2001-02-01 05:00:00+00:00,Text of Federal Reserve statement on interest rate cuts7
2001-02-01 05:00:00+00:00,
2001-02-01 05:00:00+00:00,EUROPE
2001-02-01 05:00:00+00:00,INTERNET
2001-02-01 05:00:00+00:00,"Taiwan's legislature votes to reverse decision by Pres Chen Shui-bian to scrap partly built nuclear plant; plant is proxy for much broader battle between Chen and Nationalist Party, which he swept out of power last March after 55 years of rule; le..."
2001-02-01 05:00:00+00:00,"The U.S. central bank cut short-term interest rates Wednesday, saying that eroding confidence among consumers and businesses had prompted a ""rapid and forceful response."". The Federal Reserve Board said that it was cutting its target on federal"
2001-02-01 05:00:00+00:00,"Article discusses outlook for XFL's debut season, which begins this weekend; formed by Vince McMahon of World Wrestling Federation, new league promises more violence than NFL; photo (M)"
2001-02-01 05:00:00+00:00,"February 1, 2001"
2001-02-01 05:00:00+00:00,"Gross domestic product grows at annual rate of 1.4 percent in fourth quarter of 2000, slowest rate in more than five years; businesses abruptly cut their spending on new equipment during quarter, but spending by American consumers and government, ..."
2001-02-01 05:00:00+00:00,"Federal Reserve cuts its benchmark interest rate by half percentage point for second time this month, showing its intention to wage aggressive battle against growing possibility of recession; federal funds target rate on overnight loans among bank..."
2001-02-01 05:00:00+00:00,anthem is expec
2001-02-01 05:00:00+00:00,Jonathan Fuerbringer Market Place column on implications for stock and bond prices of swift Federal Reserve interest rates cuts engineered by Chmn Alan Greenspan in effort to prevent recession; sees Greenspan responding aggressively to virtual col...
2001-02-01 05:00:00+00:00,"Dow Jones industrial average rises 6.16 points, to 10,887.36; Standard & Poor's 500-stock index falls 7.72 points, to 1,366.01; Nasdaq composite index falls 65.2 points, to 2,772.73; graph; table (M)"
2001-02-01 05:00:00+00:00,"American manufacturers cut production sharply in January, sending an index of their activity to a level not reached since the recession of a decade ago, a trade group reported today."
2001-02-01 05:00:00+00:00,"Coca-Cola Co reports fourth-quarter operating earnings rose sharply to $839 million, while net incomer rose to $242 million, compared with $45 million loss in 1999 period; photo (M)"
2001-02-01 05:00:00+00:00,Singapore Telecommunications reportedly leads ir
2001-02-02 05:00:00+00:00,Art restorer thinks the man she's dating committed murder. Falls flat on its pretty face.
2001-02-02 05:00:00+00:00,"National Association of Purchasing Management says American manufacturers cut production sharply in January; reports production index stood at 41.2 for month, lowest point since 40.8 recorded in March 1991 and down from adjusted 44.3 in December; ..."
2001-02-02 05:00:00+00:00,DDB Worldwide Gets Amex Account
2001-02-02 05:00:00+00:00,"Inside Art column; large percentage of works recently offered at Sotheby's and Christie's failed to sell; paintings sold include Hans Hoffmann's A Hare in the Forest, bought by Getty Museum for $2.6 million; photo; German Expressionist collection ..."
2001-02-02 05:00:00+00:00,"Verizon Communications says fourth-quarter earnings rose 1.3 percent, while Sprint reports 11 percent decline in profit; Verizon says profit climbed to $2.11 billion compared with $2.08 billion year earlier; sales rose 6.7 percent, to $16.9 billio..."
2001-02-02 05:00:00+00:00,"New York City Mayor Rudolph W Giuliani contends there is no conflict of interest with his book publisher Talk Miramax, which is owned by Disney Company; Disney, which bases many of its operations in New York, has benefited from range of city assis..."
2001-02-02 05:00:00+00:00,"Anglo American PLC, world's largest mining company, says it is in talks to buy out its sister company, De Beers, for $16 billion; deal would fundamentally recast tangled and intimate relationship between two companies that has endured since Anglo'..."
2001-02-02 05:00:00+00:00,"February 2, 2001"
2001-02-02 05:00:00+00:00,Deutsche Bank says net income declined slightly in fourth quarter and acknowledges that last year's huge profit from investment banking is unlikely to be repeated in year ahead; chief executive Rolf Breuer tries to reassure shareholders by outlini...
2001-02-02 05:00:00+00:00,Reebok International says net income rose to $6.2 million in fourth quarter compared with loss of $14.7 million year earlier; sales fell to $622.5 million from $622.8 million (M)
2001-02-02 05:00:00+00:00,"California State Legislature narrowly approves $10 billion plan to let state buy power through long-term contracts, first step toward stabilizing troubled utilities and keeping lights on while officials seek solutions to state's energy crisis; pho..."
2001-02-02 05:00:00+00:00,"American Stock Exchange, owned by National Association of Securities Dealers, names New York office of DDB Worldwide to handle its advertising account, which had been handled by Messner Vetere Berger McNamee Schmetterer/Euro RSCG Worldwide; billin..."
2001-02-02 05:00:00+00:00,"SonicBlue acquires ReplayTV, troubled competitor in business of digital video recorders, for about $120 million in stock; SonicBlue will spend $8 million to buy Sensory Science, which makes Rave Internet music player, DVD players and digital telev..."
2001-02-03 05:00:00+00:00,"Big American investment banks dispatch their best advisers, syndicators and underwriters to London, as European merger activity surges there; Amy Butte, analyst for Bear, Stearns, forecasts that European capital markets would grow 20 percent this ..."
2001-02-03 05:00:00+00:00,"February 3, 2001"
2001-02-03 05:00:00+00:00,"Sharp drop in technology shares pulls stock markets lower, as Nasdaq loses 122.29, or 4.4 percent, to close at 2,660.50; Dow Jones industrials drop 1.1 percent, or 119.53, to 10,864.10; 1.8 percent loss in Standard & Poor's 500-stock average leave..."
2001-02-03 05:00:00+00:00,"THE BIG STORY in the fourth quarter of 1999 was the Internet and how it was going to grow, and grow, and grow taking with it any company even peripherally linked to it. . At the time, that was true, and telecom stocks — the builders of the Interne..."
2001-02-03 05:00:00+00:00,"Labor Department reports unemployment rate rose in January to 4.2 percent, responding to slowing of economy; reports huge service sector nevertheless bucked ebbing tide in American industry to produce enough jobs, clearly suggesting that economy h..."
2001-02-03 05:00:00+00:00,"IN THE 1983 film ""Risky Business,"" Joel Goodson — a bland, suburban teenager obsessing about getting into a top university, and played by a young Tom Cruise — gets a piece of advice for living from a wiser, although not much older, f"
2001-02-04 05:00:00+00:00,Merrill Lynch chief global investment strategist David Bowers and colleagues recommend recommend reducing foreign stock exposure from 35 percent to 5 percent; photo; graph (M)
2001-02-04 05:00:00+00:00,Investment strategy that simply seeks to preserve value of stock portfolio may prove wise in times of market turmoil; article explores use of put options in both individual issues and stock indexes to accomplish this end (M)
2001-02-04 05:00:00+00:00,"Profile of Lori Appelbaum, senior Goldman, Sachs analyst for banking industry, who has published lists of banks owning loans of troubled companies; photo (M)"
2001-02-04 05:00:00+00:00,If You're Thinking of Living In column on Sunset Park section of Brooklyn; table of geographic data; map; photos (M)
2001-02-04 05:00:00+00:00,"Interview with Anna M Dopkin, manager of T Rowe Price Financial Services, on her assessment of the stocks of brokerage firms; photo (M)"
2001-02-04 05:00:00+00:00,"February 3, 2001"
2001-02-04 05:00:00+00:00,"seven days on a floating colossus**Sarah Ferrell article describes experience of seven-day Caribbean cruise aboard Explorer of the Seas, floating colossus with 15 passenger decks and all entertainment for the gregarious; photos; map (M)"
2001-02-04 05:00:00+00:00,"Investors do not now give much weight to a company's dividend, failing to appreciate how much dividends can help swell a portfolio; dismissive attitude could change if long bull market, with all the attention-getting capital gains, is replaced by ..."
2001-02-04 05:00:00+00:00,"Andrew Johnston article on New Zealand films, focus of series at Clearview Cinemas in Manhattan; photo (M)"
2001-02-04 05:00:00+00:00,"Investment Company Institute statistics reveal that year 2000 set record for money flows into stock mutual funds; they took in $309.3 billion, well above 1999's $187.7 billion; sour performance of stock markets erased more than $300 billion in all..."
2001-02-04 05:00:00+00:00,"Margaret Talbot article on human cloning; cites efforts of Raelians, science-loving, alien-fixated sect for whom cloning is central tenet; notes efforts are financed by grieving parents seeking to revive genotype of baby who died in infancy; sees ..."
2001-02-04 05:00:00+00:00,Tiger Electronics' robotic dog toy is on tortuous journey from inventor's workshop to store shelves; photos (M)
2001-02-04 05:00:00+00:00,"Profile of Peter I Higgins, who runs $400 million Dreyfus MidCap Value fund; he seeks value in unusual places; photo (M)"
2001-02-04 05:00:00+00:00,"Prof Robert J Shiller Op-Ed article points out that great embarrassment for modern macroeconomic theory is that it has never achieved any consensus on basic questions of what makes stock market rise or fall, and what ultimately causes recessions; ..."
2001-02-04 05:00:00+00:00,"Paul Krugman Op-Ed column says Pres Bush is betraying campaign promises on Medicare and military spending in name of tax cuts; recalls that military personnel overwhelmingly supported Bush, believing they had understanding that he would quickly ex..."
2001-02-04 05:00:00+00:00,"Has the Federal Reserve, which administers consumer protection rules in addition to conducting the nation's monetary policy, approved a plan that victimizes minority shareholders in a buyout? At least one lawsuit contends just that."
2001-02-04 05:00:00+00:00,"Profile of five-restaurant Golden Pear Group, which is seeking $3 million to expand Hamptons-based Golden Pear Cafe chain into franchise that would compete with Starbucks; president Keith Davis describes customer-based expansion plan; photo (M)"
2001-02-04 05:00:00+00:00,Jay Romano Your Home column on benefits and drawbacks to prepaying one's mortgage; drawing (M).
2001-02-04 05:00:00+00:00,"Sarnoff Corp is planning to transform its 600,000-square-foot headquarters in West Windsor, NJ, into 3.5-million-square-foot technology campus; company, in partnership with Advance Group, plans to build $1 billion project in stages over next 10 to..."
2001-02-04 05:00:00+00:00,"Mark Hulbert Strategies column says investment theories based on statistics have to be put to a reality check so that the ones that are merely after-the-fact rationalizations, like Super Bowl Indicator, can be separated from those with plausible e..."
2001-02-05 05:00:00+00:00,"Ricoh, best-selling copier brand in Japan, is intent on making name for itself in United States; it has been slowly buying other copier companies whose products it makes; company's various brands command 14 percent of total copier market in United..."
2001-02-05 05:00:00+00:00,"TOKYO, Feb. 5 — For anyone living in gloomy Japan these days, it is easy to forget that just 12 years ago, this country was seen by the United States and much of the world as a juggernaut, 10 feet tall and rising."
2001-02-05 05:00:00+00:00,"FRANKFURT, Feb. 5 — In a move that may eventually transform one of the world's biggest and most privately controlled media empires, Bertelsmann of Germany agreed today to take control of Europe's biggest television broadcaster, the RTL Group, in a..."
2001-02-05 05:00:00+00:00,
2001-02-05 05:00:00+00:00,
2001-02-05 05:00:00+00:00,"Razorfish Inc., one of the oldest and most established Internet consulting companies in Manhattan's Silicon Alley, announced today that it was laying off about 400 employees because of slowing revenues."
2001-02-05 05:00:00+00:00,"ELMIRA, N.Y. — On his tax returns, Michael Mathie writes ""investor"" in the blank reserved for occupation. He claims to have traded upward of $8 million in securities since 1998. In 1999 his adjusted gross income was $899,969, all but a sliver in c..."
2001-02-05 05:00:00+00:00,"Michael Bloomberg announces to staff of Bloomberg LP that he is prepared to help out Bridge Information Systems, financial data services profider, following involuntary bankruptcy filing against Bridge by one of its creditors (M)"
2001-02-05 05:00:00+00:00,"Phillips Petroleum Co will acquire Tosco Corp, oil refiner and retailer that markets gasoline under 76 and Circle K brands, for $7 billion in stock; transaction will create nation's second-largest refiner and fifth-largest gasoline retailer; Phill..."
2001-02-05 05:00:00+00:00,Companies of all stripes have recently cited uncertainty in presidential election as reason for shortfalls in their fourth-quarter results; drawing (S)
2001-02-05 05:00:00+00:00,"WHAT IS the most profitable high-tech sector in the world? Pharmaceuticals, of course. It's the ultimate information-technology industry, driven by superfast computers that have cracked the code of the human genome. . But even before the big genet..."
2001-02-06 05:00:00+00:00,"Tyco International Ltd buys Scott Technologies for about $376 million in stock to add respiratory equipment and services; Tyco's Raychem unit acquires Pyrotenax unit, maker of cables used to insulate pipes, from General Cable Corp for $60 million ..."
2001-02-06 05:00:00+00:00,"Market Place column on shareholder discontent over Boston Scientific Corp's unwillingness to acquire Medinol, maker of surgical stents, after announcing merger deal last summer and 17 percent increase in price of Boston Scientific's stock just thi..."
2001-02-06 05:00:00+00:00,"Spanish electric utilities Endesa and Iberdrola call off their planned $13 billion merger, citing conditions imposed by Spanish regulators to shield consumers, which companies say are too stringent (M)"
2001-02-06 05:00:00+00:00,"EToys will lay off its 293 remaining employees and shut its doors on April 6, barring last-minute rescue in form of large investor or strategic partner; is on verge of being delisted from Nasdaq stock market (M)"
2001-02-06 05:00:00+00:00,"Article focuses on demise of Japan as economic power over past decade, after being touted little more than 12 years ago as juggernaut and ruthless predator that borrowed American technology and factory methods and would end up dominating virtually..."
2001-02-06 05:00:00+00:00,"Michael Mathie, inmate at maximum security facility in upstate New York, has made almost $1 million trading stocks from prison; claims to have traded $8 million in securities since 1998; his adjusted gross income in 1999 was $899,969, from which h..."
2001-02-06 05:00:00+00:00,"Datek Online Holdings, Internet-based broker, says number of its accounts and trades each day increased in January (S)"
2001-02-06 05:00:00+00:00,"Forcing Wall Street to confront perhaps the least deniable sign yet of a slump in business technology investment, Cisco Systems, a maker of computer networking gear, disclosed today that it had missed its quarterly earnings and sales targets, even..."
2001-02-06 05:00:00+00:00,"PepsiCo announces fifth consecutive quarter of double-digit earnings growth and predicts a sixth, despite persistent weakness in soda sales; revenue rose 7.6 percent, to $6.1 billion; operating profit rose 12.4 percent, to $984 million, and net in..."
2001-02-06 05:00:00+00:00,
2001-02-06 05:00:00+00:00,"Razorfish Inc, one of oldest and most established Internet consulting and design companies in Manhattan, is laying off about 400 of its 1,800 employees because of slowing revenues; layoffs are expected to save it $70 million (M)"
2001-02-06 05:00:00+00:00,"Nancy Bush is dismissed as bank analyst at Prudential Securities and believes Michael Mayo, prominent banking stock analyst, will be her replacement (M)"
2001-02-06 05:00:00+00:00,Mark E Seitelman letter defends rise in jury awards for product liability cases (Jan 30 article)
2001-02-06 05:00:00+00:00,"US economic problems signal that nation's merchant's and their suppliers, already over-extended, are probably about to experience painful shake-out, where chains are forced to close or scale back their ambitions; Harvey Miller, who is head of rest..."
2001-02-06 05:00:00+00:00,Oxford Health Plans says fourth-quarter profit fell 66 percent; net income fell to $90.7 million from $267.8 million year ago; revenue rose to $1.04 billion from $1.03 billion (S)
2001-02-06 05:00:00+00:00,Tokyo Stock Exchange is reportedly investigating sudden surge in Toyota Motor shares in mid-January; word bolsters suspicions that insider trading may have been involved (S)
2001-02-06 05:00:00+00:00,
2001-02-06 05:00:00+00:00,"DIGITALHACKERS STEAL DATA FROM ECONOMIC FORUM Officials of the World Economic Forum, host last week to international leaders in Davos, Switzerland, said computer hackers had gained access to a database from a previous event held last year containi..."
2001-02-06 05:00:00+00:00,"Bertelsmann AG takes control of Europe's biggest television broadcaster, RTL Group, in stock transaction worth about $9 billion; acquires 30 percent stake from Groupe Bruxelles Lambert, far-flung holding company controlled by Belgian financier Alb..."
